-1, 13.130102040816327, 23.066326530612244, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 25.761479591836736, 45.7780612244898, 1.2857142857142858, 2, 1.4285714285714286, 2, 1
-1, 9.431122448979592, 18.096938775510203, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 14.394132653061224, 23.910714285714285, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 19.2640306122449, 16.145408163265305, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 16.942602040816325, 29.385204081632654, 1.0, 2, 1.4285714285714286, 2, 1
-1, 14.241071428571429, 25.252551020408163, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 22.09311224489796, 37.11479591836735, 1.2142857142857142, 4, 1.5, 4, 1
-1, 15.85204081632653, 24.132653061224488, 0.5, 2, 1.4285714285714286, 2, 1
-1, 15.807397959183673, 29.0484693877551, 1.0, 2, 1.4285714285714286, 2, 1
-1, 12.506377551020408, 22.747448979591837, 1.0, 2, 1.4285714285714286, 2, 1
-1, 14.533163265306122, 18.535714285714285, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 23.633928571428573, 34.18112244897959, 1.2142857142857142, 4, 1.7142857142857142, 4, 1
-1, 13.720663265306122, 25.237244897959183, 1.0, 4, 1.4285714285714286, 2, 1
-1, 22.978316326530614, 23.34438775510204, 0.5, 4, 1.4285714285714286, 2, 1
-1, 27.17091836734694, 38.954081632653065, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 21.491071428571427, 12.52295918367347, 0.35714285714285715, 2, 1.3571428571428572, 2, 1
-1, 25.65561224489796, 34.484693877551024, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 18.497448979591837, 23.051020408163264, 0.5, 4, 1.4285714285714286, 2, 1
-1, 27.760204081632654, 40.816326530612244, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 21.059948979591837, 14.39030612244898, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 15.838010204081632, 4.375, 0.2857142857142857, 4, 1.4285714285714286, 2, 1
-1, 11.559948979591837, 11.900510204081632, 0.21428571428571427, 2, 1.4285714285714286, 2, 1
-1, 34.483418367346935, 18.395408163265305, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 19.6734693877551, 6.627551020408164, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 39.639030612244895, 34.39540816326531, 0.8571428571428571, 4, 1.4285714285714286, 2, 1
-1, 34.16326530612245, 37.41326530612245, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 39.858418367346935, 35.61479591836735, 1.0714285714285714, 6, 1.4285714285714286, 2, 1
-1, 34.74362244897959, 24.104591836734695, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 21.7015306122449, 32.69897959183673, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 31.605867346938776, 42.23724489795919, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 17.267857142857142, 7.581632653061225, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 36.53316326530612, 45.816326530612244, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 32.29209183673469, 39.609693877551024, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 38.84566326530612, 33.99234693877551, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 20.542091836734695, 6.711734693877551, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 28.649234693877553, 43.73724489795919, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 26.92219387755102, 42.99744897959184, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 23.909438775510203, 32.80357142857143, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 23.183673469387756, 8.622448979591837, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 14.58545918367347, 19.839285714285715, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 16.258928571428573, 23.043367346938776, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 13.53826530612245, 24.260204081632654, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 25.625, 17.71938775510204, 0.5714285714285714, 6, 1.5, 4, 1
-1, 16.443877551020407, 28.908163265306122, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 18.591836734693878, 28.275510204081634, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 28.029336734693878, 41.76275510204081, 1.0, 4, 1.4285714285714286, 2, 1
-1, 15.03826530612245, 25.448979591836736, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 19.87372448979592, 33.81377551020408, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 22.697704081632654, 8.78826530612245, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 23.288265306122447, 38.93877551020408, 1.2857142857142858, 2, 1.2142857142857142, 4, 1
-1, 14.993622448979592, 14.104591836734693, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 18.022959183673468, 10.903061224489797, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 22.729591836734695, 34.255102040816325, 1.0, 4, 1.4285714285714286, 2, 1
-1, 20.948979591836736, 34.38775510204081, 1.0, 2, 1.3571428571428572, 4, 1
-1, 23.79591836734694, 39.80102040816327, 1.0714285714285714, 2, 1.4285714285714286, 2, 1
-1, 16.899234693877553, 23.966836734693878, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 17.67219387755102, 29.283163265306122, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 16.190051020408163, 10.24234693877551, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 16.100765306122447, 26.216836734693878, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 12.46173469387755, 6.908163265306122, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 16.320153061224488, 24.415816326530614, 0.5, 2, 1.4285714285714286, 2, 1
-1, 12.362244897959183, 22.025510204081634, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 24.242346938775512, 30.132653061224488, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 18.4859693877551, 28.716836734693878, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 19.227040816326532, 30.698979591836736, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 19.911989795918366, 20.691326530612244, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 13.950255102040817, 22.68622448979592, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 14.0625, 22.716836734693878, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 15.542091836734693, 7.8188775510204085, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 15.58545918367347, 25.65561224489796, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 19.354591836734695, 11.66326530612245, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 9.677295918367347, 9.39030612244898, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 17.896683673469386, 28.645408163265305, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 18.761479591836736, 29.038265306122447, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 10.919642857142858, 16.114795918367346, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 16.816326530612244, 25.775510204081634, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 17.89030612244898, 27.25, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 13.340561224489797, 24.568877551020407, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 20.10969387755102, 7.8520408163265305, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 17.035714285714285, 2.561224489795918, 0.14285714285714285, 2, 1.4285714285714286, 2, 1
-1, 17.520408163265305, 30.596938775510203, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 19.216836734693878, 15.58673469387755, 0.5, 4, 1.4285714285714286, 2, 1
-1, 29.667091836734695, 22.522959183673468, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 32.39540816326531, 31.494897959183675, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 23.130102040816325, 39.285714285714285, 1.0714285714285714, 2, 1.4285714285714286, 2, 1
-1, 24.494897959183675, 28.4234693877551, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 31.78188775510204, 44.17602040816327, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 18.149234693877553, 13.512755102040817, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 26.354591836734695, 41.4030612244898, 1.0, 2, 1.4285714285714286, 2, 1
-1, 13.271683673469388, 17.334183673469386, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 16.993622448979593, 6.232142857142857, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 19.491071428571427, 17.59438775510204, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 19.466836734693878, 29.01530612244898, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 30.7640306122449, 31.262755102040817, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 20.838010204081634, 9.28826530612245, 0.5, 6, 1.4285714285714286, 2, 1
-1, 11.03061224489796, 6.076530612244898, 0.14285714285714285, 2, 1.4285714285714286, 2, 1
-1, 23.363520408163264, 14.599489795918368, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 31.6734693877551, 37.12755102040816, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 26.511479591836736, 37.97704081632653, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 27.09438775510204, 41.13775510204081, 0.8571428571428571, 4, 1.4285714285714286, 2, 1
-1, 20.575255102040817, 31.4515306122449, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 17.816326530612244, 27.137755102040817, 0.6428571428571429, 4, 1.5714285714285714, 4, 1
-1, 14.5, 23.551020408163264, 0.5, 2, 1.4285714285714286, 2, 1
-1, 23.647959183673468, 10.535714285714286, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 16.353316326530614, 20.56377551020408, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 15.677295918367347, 27.502551020408163, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 19.348214285714285, 30.216836734693878, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 19.815051020408163, 32.44642857142857, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 15.714285714285714, 19.908163265306122, 1.0, 4, 1.6428571428571428, 4, 1
-1, 17.00127551020408, 19.941326530612244, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 17.901785714285715, 24.619897959183675, 0.5, 4, 1.4285714285714286, 2, 1
-1, 18.602040816326532, 16.448979591836736, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 19.522959183673468, 27.979591836734695, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 18.598214285714285, 6.864795918367347, 0.5714285714285714, 6, 1.4285714285714286, 2, 1
-1, 23.371173469387756, 36.23724489795919, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 17.628826530612244, 28.68622448979592, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 11.10969387755102, 10.545918367346939, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 19.01530612244898, 19.346938775510203, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 11.82780612244898, 15.721938775510203, 0.5714285714285714, 4, 1.4285714285714286, 2, 1
-1, 35.452806122448976, 7.155612244897959, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 17.260204081632654, 6.581632653061225, 0.42857142857142855, 6, 1.4285714285714286, 2, 1
-1, 18.54591836734694, 22.448979591836736, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 19.0, 9.540816326530612, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 14.878826530612244, 7.834183673469388, 0.21428571428571427, 2, 1.4285714285714286, 2, 1
-1, 16.933673469387756, 24.928571428571427, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 14.205357142857142, 16.084183673469386, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 15.933673469387756, 5.841836734693878, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 16.528061224489797, 21.316326530612244, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 11.529336734693878, 3.8903061224489797, 0.21428571428571427, 4, 1.4285714285714286, 2, 1
-1, 24.386479591836736, 10.823979591836734, 0.5714285714285714, 4, 1.4285714285714286, 2, 1
-1, 21.21938775510204, 34.80612244897959, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.410714285714286, 6.561224489795919, 0.35714285714285715, 4, 1.3571428571428572, 2, 1
-1, 28.919642857142858, 49.548469387755105, 1.1428571428571428, 2, 1.4285714285714286, 2, 1
-1, 12.618622448979592, 21.854591836734695, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 22.067602040816325, 3.00765306122449, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 13.83545918367347, 6.926020408163265, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 22.519132653061224, 29.114795918367346, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 25.522959183673468, 42.13775510204081, 1.3571428571428572, 4, 1.4285714285714286, 2, 1
-1, 20.257653061224488, 33.18877551020408, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 27.872448979591837, 32.27040816326531, 2.0, 8, 1.8571428571428572, 8, 1
-1, 23.29719387755102, 39.670918367346935, 1.0714285714285714, 2, 1.4285714285714286, 2, 1
-1, 25.973214285714285, 46.017857142857146, 1.3571428571428572, 2, 1.4285714285714286, 2, 1
-1, 27.871173469387756, 39.808673469387756, 1.4285714285714286, 4, 1.5, 4, 1
-1, 24.146683673469386, 41.22704081632653, 0.9285714285714286, 4, 1.4285714285714286, 2, 1
-1, 25.345663265306122, 22.568877551020407, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 20.228316326530614, 34.35459183673469, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 14.108418367346939, 10.910714285714286, 0.5, 4, 1.5, 4, 1
-1, 20.380102040816325, 18.346938775510203, 0.5714285714285714, 4, 1.5, 4, 1
-1, 16.760204081632654, 29.70408163265306, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 20.616071428571427, 33.7219387755102, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 23.366071428571427, 39.27295918367347, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 22.59438775510204, 37.89795918367347, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 13.503826530612244, 23.380102040816325, 0.7142857142857143, 4, 1.3571428571428572, 2, 1
-1, 25.725765306122447, 44.451530612244895, 1.2142857142857142, 4, 1.4285714285714286, 2, 1
-1, 18.721938775510203, 31.479591836734695, 0.7857142857142857, 4, 1.4285714285714286, 2, 1
-1, 21.867346938775512, 34.63775510204081, 0.7857142857142857, 2, 1.5714285714285714, 4, 1
-1, 15.959183673469388, 23.102040816326532, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 23.7015306122449, 38.295918367346935, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.684948979591837, 7.5229591836734695, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 19.272959183673468, 33.14795918367347, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 18.270408163265305, 31.428571428571427, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.184948979591837, 11.068877551020408, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 20.272959183673468, 34.41836734693877, 0.9285714285714286, 4, 1.4285714285714286, 2, 1
-1, 20.482142857142858, 31.479591836734695, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 16.317602040816325, 3.75765306122449, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 21.979591836734695, 33.795918367346935, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 19.616071428571427, 23.56377551020408, 0.5, 2, 1.4285714285714286, 2, 1
-1, 17.6875, 31.114795918367346, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 19.505102040816325, 32.454081632653065, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 15.303571428571429, 17.54591836734694, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 13.8125, 22.997448979591837, 0.5, 2, 1.4285714285714286, 2, 1
-1, 20.771683673469386, 34.68622448979592, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 15.860969387755102, 7.563775510204081, 0.2857142857142857, 4, 1.4285714285714286, 2, 1
-1, 14.60076530612245, 6.829081632653061, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 22.540816326530614, 37.275510204081634, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 20.838010204081634, 34.70663265306123, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 21.068877551020407, 32.505102040816325, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 15.41454081632653, 11.747448979591837, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 22.95280612244898, 14.630102040816327, 0.5, 2, 1.4285714285714286, 2, 1
-1, 16.596938775510203, 15.285714285714286, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 17.885204081632654, 14.540816326530612, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 26.618622448979593, 16.727040816326532, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 13.697704081632653, 18.456632653061224, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 21.807397959183675, 33.78316326530612, 0.9285714285714286, 4, 1.4285714285714286, 2, 1
-1, 13.6875, 22.869897959183675, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 19.165816326530614, 20.163265306122447, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 25.034438775510203, 33.49744897959184, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 17.477040816326532, 31.23469387755102, 1.0, 2, 1.4285714285714286, 2, 1
-1, 31.586734693877553, 49.80102040816327, 1.3571428571428572, 4, 1.4285714285714286, 2, 1
-1, 14.90561224489796, 6.678571428571429, 0.5, 4, 1.4285714285714286, 2, 1
-1, 20.770408163265305, 31.025510204081634, 1.2142857142857142, 4, 1.3571428571428572, 4, 1
-1, 32.61607142857143, 41.579081632653065, 1.0, 4, 1.4285714285714286, 2, 1
-1, 28.81377551020408, 45.204081632653065, 1.0, 2, 1.4285714285714286, 2, 1
-1, 22.227040816326532, 14.622448979591837, 0.7857142857142857, 4, 1.5, 4, 1
-1, 17.299744897959183, 25.956632653061224, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 20.67219387755102, 17.242346938775512, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 25.04591836734694, 12.091836734693878, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 24.18877551020408, 30.29591836734694, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 25.98469387755102, 30.739795918367346, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 20.211734693877553, 24.53061224489796, 0.5, 2, 1.4285714285714286, 2, 1
-1, 13.123724489795919, 17.533163265306122, 0.2857142857142857, 2, 1.3571428571428572, 2, 1
-1, 22.071428571428573, 35.42857142857143, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 14.946428571428571, 23.647959183673468, 0.5, 2, 1.4285714285714286, 2, 1
-1, 18.085459183673468, 12.232142857142858, 0.5714285714285714, 6, 1.3571428571428572, 2, 1
-1, 17.647959183673468, 28.510204081632654, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 21.105867346938776, 32.089285714285715, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 11.28061224489796, 17.0765306122449, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 16.622448979591837, 27.668367346938776, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 13.889030612244898, 10.691326530612244, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 18.508928571428573, 32.32397959183673, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.059948979591837, 22.339285714285715, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 12.627551020408163, 21.739795918367346, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 14.89795918367347, 13.418367346938776, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 22.17219387755102, 5.329081632653061, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 20.566326530612244, 37.607142857142854, 1.2857142857142858, 2, 1.4285714285714286, 2, 1
-1, 17.23469387755102, 31.26530612244898, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.076530612244898, 26.479591836734695, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 19.306122448979593, 22.71938775510204, 0.6428571428571429, 4, 1.6428571428571428, 4, 1
-1, 23.872448979591837, 39.734693877551024, 1.0, 2, 1.4285714285714286, 2, 1
-1, 28.256377551020407, 21.334183673469386, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 17.70280612244898, 32.048469387755105, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 18.743622448979593, 32.79336734693877, 0.9285714285714286, 2, 1.4285714285714286, 2, 1
-1, 19.982142857142858, 35.142857142857146, 0.9285714285714286, 4, 1.4285714285714286, 2, 1
-1, 11.489795918367347, 7.326530612244898, 0.21428571428571427, 2, 1.4285714285714286, 2, 1
-1, 17.345663265306122, 11.385204081632653, 0.5, 6, 1.4285714285714286, 2, 1
-1, 11.950255102040817, 8.915816326530612, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 14.433673469387756, 18.474489795918366, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 18.667091836734695, 31.415816326530614, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 21.163265306122447, 34.69387755102041, 0.7142857142857143, 4, 1.4285714285714286, 2, 1
-1, 19.04591836734694, 30.948979591836736, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 18.6390306122449, 25.915816326530614, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 19.470663265306122, 31.482142857142858, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 11.506377551020408, 5.038265306122449, 0.2857142857142857, 4, 1.4285714285714286, 2, 1
-1, 13.545918367346939, 11.576530612244898, 0.42857142857142855, 4, 1.4285714285714286, 2, 1
-1, 11.301020408163266, 3.392857142857143, 0.2857142857142857, 4, 1.4285714285714286, 2, 1
-1, 13.137755102040817, 10.464285714285714, 0.35714285714285715, 4, 1.4285714285714286, 2, 1
-1, 19.682397959183675, 28.232142857142858, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 13.747448979591837, 16.642857142857142, 0.5, 4, 1.4285714285714286, 2, 1
-1, 16.519132653061224, 25.415816326530614, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 12.089285714285714, 14.877551020408163, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 27.619897959183675, 23.821428571428573, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 29.971938775510203, 47.81122448979592, 1.0, 2, 1.4285714285714286, 2, 1
-1, 19.866071428571427, 8.028061224489797, 0.5, 6, 1.4285714285714286, 2, 1
-1, 18.98469387755102, 27.107142857142858, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 20.911989795918366, 31.757653061224488, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 17.710459183673468, 28.339285714285715, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 19.338010204081634, 33.558673469387756, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 11.325255102040817, 15.441326530612244, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 18.318877551020407, 32.60204081632653, 1.0, 2, 1.4285714285714286, 2, 1
-1, 20.4234693877551, 10.408163265306122, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 20.10841836734694, 13.650510204081632, 0.5, 4, 1.4285714285714286, 2, 1
-1, 19.505102040816325, 33.36224489795919, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 16.840561224489797, 9.920918367346939, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 15.994897959183673, 15.612244897959183, 0.2857142857142857, 2, 1.3571428571428572, 2, 1
-1, 17.927295918367346, 31.466836734693878, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 24.119897959183675, 24.474489795918366, 0.5714285714285714, 2, 1.4285714285714286, 2, 1
-1, 13.540816326530612, 23.0, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 21.589285714285715, 30.301020408163264, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 23.466836734693878, 11.66326530612245, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 14.108418367346939, 12.665816326530612, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 18.934948979591837, 28.604591836734695, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 13.214285714285714, 23.989795918367346, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 22.340561224489797, 20.533163265306122, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 17.5484693877551, 28.6734693877551, 0.7857142857142857, 2, 1.4285714285714286, 2, 1
-1, 9.881377551020408, 16.237244897959183, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 18.506377551020407, 32.10459183673469, 1.0, 2, 1.4285714285714286, 2, 1
-1, 14.832908163265307, 17.211734693877553, 0.5714285714285714, 4, 1.4285714285714286, 2, 1
-1, 15.170918367346939, 15.306122448979592, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 19.095663265306122, 33.579081632653065, 1.0, 2, 1.4285714285714286, 2, 1
-1, 16.306122448979593, 18.321428571428573, 0.35714285714285715, 2, 1.4285714285714286, 2, 1
-1, 16.494897959183675, 28.73469387755102, 0.8571428571428571, 2, 1.4285714285714286, 2, 1
-1, 15.860969387755102, 25.793367346938776, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 18.195153061224488, 8.47704081632653, 0.5, 6, 1.4285714285714286, 2, 1
-1, 19.2359693877551, 31.711734693877553, 1.0, 2, 1.4285714285714286, 2, 1
-1, 27.21811224489796, 37.589285714285715, 1.0714285714285714, 6, 1.4285714285714286, 2, 1
-1, 15.767857142857142, 17.321428571428573, 0.42857142857142855, 2, 1.4285714285714286, 2, 1
-1, 12.11734693877551, 21.591836734693878, 0.5714285714285714, 2, 1.3571428571428572, 2, 1
-1, 14.091836734693878, 17.04591836734694, 0.5, 4, 1.5714285714285714, 4, 1
-1, 16.25, 26.474489795918366, 0.6428571428571429, 2, 1.4285714285714286, 2, 1
-1, 15.383928571428571, 13.604591836734693, 0.2857142857142857, 2, 1.4285714285714286, 2, 1
-1, 29.03188775510204, 41.69642857142857, 0.7142857142857143, 2, 1.4285714285714286, 2, 1
-1, 20.278061224489797, 25.209183673469386, 0.6428571428571429, 4, 1.4285714285714286, 2, 1
-1, 25.683673469387756, 22.255102040816325, 0.7857142857142857, 4, 1.6428571428571428, 4, 1
-1, 17.002551020408163, 23.591836734693878, 0.5, 2, 1.4285714285714286, 2, 1
